,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
202206,0.00011390666131672259,2.3223558579864485e-06,1.0097588940002166e-05,5.340656543180672e-06,1.2182732321239005e-06,9.746180798634758e-05,3.060729555331394e-05,1.4506501125909126e-06,3.869301811853269e-05,2.2438450520836645e-05,5.2478841578072734e-05,7.122424520634741e-05,6.518623464614142e-05,6.957765953416579e-07,1.0520512051965158e-05,1.0522920756019273e-05,8.42022547961967e-06,6.819569696021662e-06,2.511748900402887e-06,3.1111453386485386e-05,0.00033429364549962857,2.770417285472166e-06,1.1531994849255695e-06,1.1338378236808702e-05,7.935249681891994e-06,2.1846434822499173e-06,0.0003704451973481623,1.8023931383154293e-06,0.0020372486776176176,0.0027267821224989507,3.3937438147201543e-06,1.1732715844618891e-05,6.071328450507058e-06,8.235027792679592e-06,0.000112495374786549,2.0207998089141327e-06,5.296074292647443e-05,6.754620588959306e-05,0.00017325547552479817,0.007393768944621782,0.0002355757594707729,0.00022966705961942704,2.30333270052307e-05,2.1024080502833183e-06,8.316083275348443e-05,3.752163799710838e-05,5.1369265596212364e-05,6.944187862667021e-05,9.270763077460065e-05,8.493643681366712e-05,3.0491249308156906e-05,2.022801132560079e-05,2.714098119963469e-05,4.372054729512057e-05,7.43643707806291e-05,3.661533440341383e-06,0.00022200282741569142,0.0005818809578234092,5.1948073326455295e-06,1.9099291810722993e-06,1.5576334159296016e-06,6.121807306213821e-06,3.878939106996337e-05,3.6687935370963135e-05,3.0856110103998446e-05,6.840742422061114e-05,0.00038097146407304575,2.2914828651552257e-05,8.979123823389894e-06,2.903298859104533e-06,1.4014313720733285e-05,3.9472759221887884e-05,3.4932026027654265e-05,2.4614395924656956e-05
202207,3.847154960403238e-05,2.010455132317773e-06,1.0667457473481045e-05,1.404584579449332e-06,2.2255070608182676e-06,5.4787157283374695e-05,2.2023902957886493e-05,3.0789803474523957e-06,1.2565140966118294e-05,1.7294654550523846e-05,5.304283678948752e-05,3.835305503439051e-05,1.6760655304412505e-05,3.201459772166457e-06,2.3316481184186178e-06,1.2849700495212888e-05,7.400450159384943e-06,3.926245301229722e-06,3.2691327057658344e-06,2.845511527381153e-05,0.00028248307120372443,3.605322907218595e-06,6.2050341819000726e-06,5.495533217773092e-06,8.104952494293173e-06,1.604560768719126e-06,0.0003865149827228993,2.7267186338670088e-06,0.0025817445151358745,0.003533360956574948,2.7222689398794996e-06,8.57092408323713e-06,1.2583659604889945e-05,1.4539521697702454e-05,0.00012888391630124692,2.9378001730325512e-06,4.553042101655636e-05,0.0001508216431794233,0.00010279743641431059,0.003612228784601787,0.00022407810981285312,0.00017884731773150546,1.4554829097696164e-05,1.1889697381748967e-06,2.7438741611693978e-05,4.916360887491735e-05,9.458924653315131e-05,8.351082215716481e-05,9.36352518743058e-05,0.00010836140228017159,3.897370930022732e-05,1.3308545801286266e-05,1.9107759649220198e-05,3.482245621038734e-05,3.899375238840789e-05,1.967179784977782e-06,0.00012904708345588137,0.0003684501795463294,1.5899631064256682e-06,3.96047369912682e-06,2.8311101988388708e-06,5.5044992775953195e-06,3.0057214182344332e-05,2.8964343401794247e-05,4.215239049390946e-05,6.015500148283076e-05,0.00043367603790847814,1.3169440314237003e-05,8.708827398810407e-06,2.2228556487703044e-06,8.540679313775585e-06,2.1188849391136508e-05,3.3897086658822395e-05,3.148321724236333e-05
202208,3.8308603098471344e-05,3.2297716105650634e-06,1.2342129840870335e-05,4.249536729800975e-06,2.4830912209049077e-06,6.014808105470074e-05,1.9108291064760263e-05,5.830419508514716e-06,8.482022577781402e-06,2.4433896199231117e-05,5.076841122804158e-05,5.961730812263701e-05,2.0814339313537124e-05,7.217518613444491e-06,4.497617357196578e-06,3.288032646639789e-05,6.077381719876279e-06,4.95787373389878e-07,3.36628386433428e-06,2.3798835797982058e-05,0.00035854191838763366,3.0652789645293325e-06,1.5683266597259948e-06,3.50520840568322e-06,1.1082901143206752e-05,5.5376842278075e-06,0.00040758462264822357,3.859815407336319e-06,0.0023509656194156837,0.00326794441353353,2.955839111167227e-06,8.895107298416107e-06,6.8116836175924645e-06,1.62276339636551e-05,0.0001586631459288777,6.4391420845388964e-06,4.4727550870570385e-05,0.00011419887455271088,0.00010216463578362955,0.0037180243800707426,0.00020035456632602178,0.00011065820132144063,2.0875929501329813e-05,2.063902037626627e-06,5.183827999982815e-05,2.820180145983452e-05,9.204150419865773e-05,8.31430977135642e-05,9.459566301993438e-05,9.001154370060608e-05,3.228142493681433e-05,1.4526236441391798e-05,1.2742713537610864e-05,5.668097156336155e-05,3.41841796294746e-05,6.366849023960188e-06,0.00015463981809290628,0.00030807343163222894,4.77829493217227e-06,3.012370783076639e-06,1.6848347882067698e-06,3.7946901146609193e-06,3.551338130666648e-05,3.730418188529341e-05,3.028823558957834e-05,5.5110440108674445e-05,0.0003320063674313022,1.6805624074747687e-06,1.2569617525611e-05,3.0792917825210506e-06,1.1442383772068898e-05,2.1319686794349324e-05,2.9167516437507247e-05,1.960104782908728e-05
202209,8.227730940244118e-05,4.494973823560418e-06,8.202330884976538e-06,2.3808697233170194e-06,3.0370505614128276e-06,5.014899417910355e-05,2.2229943342079866e-05,4.261156498731493e-06,2.2247147017114742e-05,1.8954713089865566e-05,7.135648834143441e-05,5.154835132510299e-05,3.1073731622280736e-05,3.3780905724777024e-06,3.4173728805823715e-06,3.0656435727211195e-05,1.44343718033731e-05,1.605590787846676e-06,5.142934931342136e-06,4.320946153541203e-05,0.00047119854203643037,1.1963460144594845e-05,1.8244926889215e-06,8.603740758422067e-06,1.0797937436588882e-05,3.3180563554013986e-06,0.0006123235414797904,5.281582147997996e-06,0.0018716545658653961,0.0032997966172565694,3.973136482113699e-06,2.5067345363658023e-05,1.0905618651907336e-05,8.32144420911067e-06,2.7488709254085e-05,8.0978311665597e-06,4.652293737402231e-05,7.059190834738012e-05,0.0001739391265832208,0.003613499764631306,0.0001693170525689985,0.00013173097352508792,1.6736946286320577e-05,1.3204054922862985e-06,0.00010859466537804075,3.9722085193569386e-05,5.771454026786002e-05,6.318181854779684e-05,6.319721957545395e-05,9.759012461867654e-05,7.009413507451827e-05,6.334969465356306e-05,2.4150446475528634e-05,3.372812765844837e-05,3.695655019521083e-05,2.1611287547600514e-06,0.00017213066268711836,0.000385949539800185,3.774977964840642e-06,2.9642212208278085e-06,1.9954107842666944e-06,4.93314103456015e-06,4.744535307008736e-05,5.0895990819959126e-05,6.104859710415615e-05,5.414799457082893e-05,0.0002720818192577831,5.932794720124218e-06,5.913613806553339e-06,2.871059864404018e-06,8.081756906597104e-06,1.9557725822962947e-05,2.797292921206512e-05,2.007547593221129e-05
202210,8.845169527983175e-05,5.020370905681328e-06,1.4841206100806796e-05,4.488972194843609e-06,2.3803652837407206e-06,4.682994651171586e-05,1.8061039695087812e-05,3.558235528778808e-06,1.6357842339467196e-05,2.0276185064029087e-05,7.904877991573591e-05,5.0842618452739296e-05,3.216345587467827e-05,5.70395961702096e-06,5.167579281527096e-07,2.5263567203044893e-05,6.555572754134275e-06,1.068947803786748e-06,7.517354835823776e-06,3.0992019168945366e-05,0.0009773561447103444,5.411464788678185e-06,2.3126446007254783e-06,3.994850666090081e-06,1.0336217593076767e-05,8.33622746811373e-06,0.0005004478366302737,2.79651027146615e-06,0.0023964699011021873,0.0032828132939552637,5.915185232934938e-06,5.138873924492321e-05,2.203368571931226e-05,2.3000572417731704e-05,6.87598969500472e-05,1.7721376121507865e-06,3.961468619276535e-05,7.884632737905838e-05,0.00011120913186211637,0.004533728500464285,0.0001209416466659264,0.00017602940660537035,1.9345160611920948e-05,7.900329537961313e-07,8.103125974092827e-05,7.666941223453985e-05,5.855542507602642e-05,4.856906986476202e-05,9.087126789929127e-05,0.00013750964459602677,4.592600083885603e-05,2.567580583090431e-05,2.885270540197069e-05,3.2080710758384925e-05,2.7641186359340173e-05,2.847681876251219e-06,0.00028301513171580424,0.00047173911953299325,7.165949623997846e-06,3.3422564018428324e-06,1.974316194714655e-06,3.628153983857072e-06,2.8395453401126117e-05,2.5801044320082658e-05,5.1524746288458375e-05,6.523911507783838e-05,0.0002315591978469407,1.2603142270318784e-06,3.2297579760038917e-06,4.415499850176941e-06,6.058614671318073e-06,2.7301872056126006e-05,3.9051862995004664e-05,2.0412730541103855e-05
202211,6.951267946069254e-05,1.592001396998466e-06,7.002874847926993e-06,3.862815828492727e-06,1.0236268290971655e-06,6.635587896891773e-05,1.0444769014985926e-05,5.210567586878994e-06,1.9438232996896197e-05,3.342752325548048e-05,6.641935864609916e-05,8.138620003857687e-05,6.334135846095741e-05,4.688546614304561e-06,1.3448362958198856e-06,7.939391569910948e-05,1.3185297974444347e-05,4.085968471814569e-06,3.7693728996880397e-06,1.9764464802240976e-05,0.0009623792977072532,5.536754331407064e-06,8.980786101782632e-06,4.0539505488056895e-06,8.019400277626912e-06,5.622087858567632e-06,0.0004906881701542225,3.3037735040573044e-06,0.0031802347106786102,0.0036640060652710425,1.156257544726642e-06,3.725942040395781e-05,2.731953352142968e-05,2.1634891756896685e-05,0.00012084614991601603,8.268774128033631e-06,4.804362800254053e-05,9.685175085792793e-05,0.00011880803177190885,0.003614521509473186,0.0001539083501074601,0.00014378900234292876,1.1786398808398435e-05,3.691152897781271e-07,6.06413294710036e-05,0.0001004973804046001,6.036072327794739e-05,6.212677669661416e-05,8.087154297164614e-05,0.0001274575928311342,5.808986320698908e-05,4.718784587572394e-05,2.6806713823591833e-05,2.8981314440679826e-05,2.5372492532553205e-05,9.711536332614765e-06,0.00022890067491939563,0.0004156791725769488,2.9556116401495255e-06,3.1573567897502386e-06,2.5198851810420994e-06,3.227558138055814e-06,2.6247060637176362e-05,3.0209667165571112e-05,6.23133564756152e-05,4.6588112836502005e-05,0.00030614065056551947,3.510923561162863e-06,6.719414466984829e-06,1.0666264509777607e-06,6.083358256703585e-06,2.160952061058442e-05,3.094077929799175e-05,2.3913916672795704e-05
202212,7.678839843799136e-05,5.513758495224287e-06,9.768818000905183e-06,3.429367060014114e-06,3.1979372049216157e-06,9.076394121358308e-05,3.250758378574854e-05,5.692133038516978e-06,1.2852891736951731e-05,5.7089735704364016e-05,7.175656776549424e-05,7.58772920623293e-05,7.466536396104653e-05,7.971262690657991e-07,3.7258136051610494e-06,5.08829377700995e-05,2.5807940846587906e-05,4.231449534547843e-07,5.645867853295606e-06,7.795412493097258e-05,0.0011328251638333937,6.2517972343347135e-06,1.0333986737560246e-05,4.051164774760175e-06,1.761842508110738e-05,8.215370674524988e-06,0.0005716788440255931,3.944620436097849e-06,0.0030019112723642873,0.0034469535120557207,5.728344869597194e-06,5.261031926878624e-05,1.7207447416153863e-05,1.8338656550063932e-05,0.00019893889928636362,1.520238695276574e-06,5.375021209809078e-05,0.00016614546434600685,0.00010159006088984485,0.0029642689548957887,0.00013995225646182936,0.00017972898864953535,8.99076280976819e-06,1.0145029620826644e-06,4.841063272734643e-05,6.850334880090398e-05,9.47549752214154e-05,0.00010663820377730274,0.00012031575584319644,7.375872946100398e-05,5.781387380857012e-05,3.903808008855003e-05,2.9603946921847246e-05,2.3804644191774103e-05,1.5462858208187823e-05,5.414897437584472e-06,0.00012581344334591088,0.00046559140430405547,5.757573622347528e-06,2.709521830762969e-06,3.055190456984669e-06,1.634752771449172e-06,4.184585866006066e-05,2.7065982139847212e-05,9.138719278809999e-05,6.904730649704224e-05,0.0004257270106518679,6.803741735374225e-06,9.778362634765729e-06,9.04805534473131e-07,4.082932437966919e-06,3.6443216705744735e-05,4.586623395994639e-05,2.074472272779627e-05
202301,0.00016678999763617084,4.352447018423107e-06,1.8836472084890647e-05,1.8450602446854144e-05,1.617985257743161e-06,0.0006540652901496107,7.537109220412976e-05,2.2776805725454963e-05,2.772597629501349e-05,6.416281312112889e-05,0.00022752547937943837,0.0003480160938946716,0.00014210260668618907,9.966276243444904e-07,6.315684711444285e-06,8.47308037534646e-05,2.0763875711684866e-05,5.602368497785473e-07,5.99579731415757e-06,0.00014367833322702283,0.0007851806269258551,7.621889537836931e-06,4.1360758302003935e-06,1.065913927674827e-05,8.218956955765708e-05,9.924462599965728e-06,0.0004134652806692186,3.585691443637919e-06,0.0027249007400246016,0.003429241252211852,4.160551261397004e-06,7.179100509641536e-05,2.9006811576279945e-05,0.00013101960898349475,8.62287543810048e-05,4.164511318892446e-06,3.544102952447491e-05,0.0005100651647737697,0.00018105789556066072,0.011224997850839658,0.00021869464561735235,0.0001847146383590309,7.2949294975961875e-06,8.220205872781499e-06,0.00011007464386102303,0.00024277934437334097,0.0003091194919561753,9.56923162486041e-05,0.00013638193807740477,0.00013158184348868905,0.00011999788728565853,6.565218481049614e-05,3.427459596867676e-05,5.2983492489445354e-05,4.51871377996926e-05,1.8318334693184036e-05,9.735406340603775e-05,0.00035552429791799997,8.846756263564027e-06,2.547961349550667e-06,3.9711186641133245e-06,5.4293760708978285e-06,5.633808448528353e-05,5.797788518390678e-05,0.00039187836152242627,4.796119458223925e-05,0.0006108623153404727,7.176160110054968e-06,7.555014525506256e-06,1.114248950636649e-05,1.1257455371035017e-05,9.040826189295355e-05,9.040638735587161e-05,7.341475547087008e-05
202302,0.00014367881857411529,4.252306909809066e-06,1.0127952819246801e-05,1.0964932051979144e-05,1.8551238178356346e-06,0.00016151811131060825,1.9083452030593715e-05,5.659268211206259e-06,2.384081534038562e-05,2.7658521128768175e-05,9.160200467874216e-05,7.304532771223725e-05,8.409717217097602e-05,1.5436489440393432e-06,2.1881188028855272e-05,0.00019715715283411827,2.723657064892324e-05,1.1776336885833304e-06,3.6557335436802655e-06,0.00014125819901988036,0.0011529311896930296,5.62708007645247e-06,7.263625392848527e-06,6.075855095816324e-06,2.0517141472984498e-05,2.204524381688277e-06,0.0006286615310648217,3.094191153627004e-06,0.003815265629142799,0.003952492449434578,5.208666905430247e-06,7.106767458913308e-05,2.61625683614231e-05,1.4981736782341192e-05,6.424555573374664e-05,4.802302074400316e-06,3.4142119383046525e-05,0.00016850847850348024,0.00017224036437440342,0.0035955654489435397,0.00027491810290991065,0.00026416658055109974,6.785393590631371e-06,4.0802414575279025e-06,0.0001422246597632924,0.00015175995348075793,9.459810261596517e-05,5.905755536146951e-05,6.940541270194513e-05,0.00011952589414518838,0.00013126524976018282,4.253289506226387e-05,2.220670770978941e-05,7.387622231292902e-06,1.5014129540449477e-05,1.0827770190942328e-06,0.00012162935883364655,0.0007280131559190483,6.535088111844468e-06,2.73912882141342e-06,1.0654597544153912e-06,2.4265735565401475e-05,4.164377040837433e-05,2.9791914359140276e-05,0.00013015620758757347,5.200484350598607e-05,0.0003992397928279236,5.970828947438835e-06,1.0516473909343796e-05,1.6844128981154236e-06,3.4503886203772882e-06,2.6128167432688595e-05,3.359686687759182e-05,2.180654357153601e-05
202303,0.00011372968697509486,5.775701273816437e-06,7.4193460495729025e-06,1.5136068639776497e-05,2.4272263413601457e-06,0.00011247995681618706,2.1951224107058452e-05,2.704373558088656e-06,4.64478733302568e-05,4.891672537266517e-05,6.998417394358154e-05,7.05993981441309e-05,8.558243409437904e-05,1.0064655636562252e-06,1.4189243873223312e-05,0.00019811051596078108,8.14499377862953e-06,1.9657377194208697e-06,6.2968483321516375e-06,0.00013454851488397876,0.0009919293971660764,9.644157788750654e-06,4.4292164439296664e-06,6.052400489595459e-06,1.818574559866624e-05,3.348300876952092e-06,0.0006354440258112542,3.7699717429352113e-06,0.004089116816622918,0.004043436536055881,4.384908320659559e-06,4.8319111531356805e-05,2.9922854121949463e-05,2.037031789065161e-05,4.930043055729806e-05,2.1300194097222298e-06,5.392356259041291e-05,0.0001478167268934439,0.00014185111478237864,0.003877922857928295,0.0002584818850332338,0.00023272024940715057,6.137278986503528e-06,2.4398187781229084e-06,0.0001315723654083776,0.00018472419182275697,9.529704023808536e-05,4.9310524115588265e-05,6.961170734844938e-05,0.0001085390363517914,0.00015337240755229566,5.54108410208453e-05,3.3180295059988694e-05,6.330145392200724e-06,1.2005071885995733e-05,1.5687382675355926e-05,0.00014934233290220714,0.0005290546497327906,9.027104779267667e-06,2.025989851678418e-06,1.8843008004525448e-06,2.1634107269072487e-05,5.34191738705671e-05,3.637973318072597e-05,0.00010984061042521163,6.977427290120066e-05,0.0003659710119874852,2.291021494341922e-06,4.893281887543819e-06,2.9563523684372335e-06,2.320539436650275e-05,2.7408174926741606e-05,3.498041605135584e-05,2.2982244276245503e-05
202304,0.00011456824347692842,1.4532990952642496e-06,7.0526662719627525e-06,7.945410310601885e-06,2.0243778904412005e-06,0.00032284673625610123,1.0624545778168777e-05,8.806016603948409e-06,6.158003838788866e-05,5.304127398295073e-05,0.00010547504696359373,5.181802078747063e-05,5.796352407988123e-05,3.5994659521662846e-06,1.8879026097614927e-05,0.00017491053007000153,3.1439228165974234e-05,1.4964983860677527e-06,2.6399743607468953e-06,0.00019777911847531648,0.0009422399581276012,4.535271989616182e-06,2.103193839849502e-06,4.733402686707057e-06,3.943062300178952e-05,4.996936401177109e-06,0.0003618335632094521,4.074398261348474e-06,0.003964614904235506,0.002276462174867143,7.319281075066236e-06,3.62318779287031e-05,1.6769236683837044e-05,2.1111368255046535e-05,4.71087327809531e-05,4.0197894865405834e-06,3.0286847491187055e-05,0.0001822453635935152,0.00010680582093976521,0.0011434830767693836,0.0002199066490747855,0.00016844958513084564,9.604758105490706e-06,4.773063898714332e-06,5.172006912979961e-05,0.0001361866513348196,0.00012954169729565744,0.00013352761910172874,0.00015269712355615452,0.0001596851987283083,0.00010047416509488445,4.361978828413824e-05,3.278064987929327e-05,7.186636065899567e-06,2.8539113804182497e-05,4.761531131253613e-06,6.959055238667483e-05,0.00032151694932954384,8.30773056191976e-06,1.9452679991790084e-06,1.9690119626249563e-06,2.0659909832673252e-05,6.328418048461095e-05,2.8045024503195923e-05,0.00016950264390277282,3.464692210849307e-05,0.0005097857466238704,6.918923997081036e-06,1.1186983337129857e-05,5.317732345227059e-06,1.7468380156032934e-05,3.0244070645356695e-05,3.434612019172202e-05,2.504082632149923e-05
202305,6.146390155621394e-05,3.97126342179625e-06,7.146254817323258e-06,1.397051378216302e-05,1.6722468388794952e-06,0.0002940401179576885,1.0895306080481632e-05,7.664751470238771e-06,3.4980945021287956e-05,4.3720188545919324e-05,6.657696991695301e-05,0.00011407023858547699,5.008893247867712e-05,4.411306789499343e-06,1.2727601316093791e-05,0.00010757118197259235,2.6225700338999955e-05,2.8434828115685005e-06,5.890147883192563e-06,0.000150863587678542,0.0011381238064354696,5.940376471634369e-06,2.1583502561584357e-06,3.47200867378366e-06,2.7095761807849436e-05,6.896340564961214e-06,0.00037820170582280254,1.938711982075183e-06,0.0031499815143979514,0.0020774205248278426,4.989095224476535e-06,4.245669567832388e-05,6.06012116403698e-05,1.9151962967285512e-05,8.655612893156835e-05,2.052650857352872e-06,5.7757615096624184e-05,0.0002052901195618921,0.00011353326968784649,0.0012680838689382431,0.0002438518000584839,0.00012762122833310732,9.749733557255325e-06,3.7108916293453132e-06,9.905506074180633e-05,9.961756250240565e-05,0.0001244608688681523,0.00010072412323761343,0.00012954113033728315,0.00023280189997072854,8.216756732237419e-05,6.661018799257677e-05,4.032198602729819e-05,5.740852453018662e-06,5.470025914453136e-06,1.0018925704495056e-05,7.594887151387762e-05,0.0003817908256003367,7.1282056356812356e-06,1.9877735245155355e-06,2.2287251884100256e-06,2.8002117678161524e-05,8.789800321502585e-05,2.403949368199707e-05,0.00015179480951553261,3.885856426694828e-05,0.0004592216236746798,4.228493283188943e-06,8.270699298843025e-06,1.4350871919460236e-06,2.8326862250800114e-05,2.3090664663548386e-05,2.6453879996240278e-05,1.3686225012414014e-05
