,AM,Accruals,AnnouncementReturn,AssetGrowth,BetaLiquidityPS,BidAskSpread,BMdec,BookLeverage,BPEBM,CBOperProf,CF,cfp,CashProd,ChAssetTurnover,ChEQ,ChInv,ChInvIA,ChNWC,ChNNCOA,ChTax,ConvDebt,CoskewACX,DelCOA,DelCOL,DelEqu,DelFINL,DelLTI,DelNetFin,DivInit,DivOmit,DolVol,EBM,EarningsSurprise,EquityDuration,GP,grcapx,Herf,IdioVol3F,IdioVolAHT,IndIPO,IndMom,IntMom,InvestPPEInv,Investment,LRreversal,Leverage,MaxRet,Mom12m,Mom12mOffSeason,Mom6m,MomOffSeason,MomSeason,MomSeasonShort,NOA,OPLeverage,PctAcc,Price,RDIPO,ResidualMomentum,ReturnSkew,ReturnSkew3F,RevenueSurprise,RoE,STreversal,ShareIss1Y,Size,Tax,TotalAccruals,VolSD,dNoa,hire,zerotrade1M,zerotrade6M,zerotrade12M
202211,0.00014820869687820522,4.417013645697976e-06,1.9035424028270053e-05,1.689120401997892e-05,2.2064480469652984e-06,7.590689909667588e-05,9.742358699755602e-06,6.210383064529493e-06,2.014886873387565e-05,1.2457493983014004e-05,7.553737933044862e-05,5.8171284544880126e-05,6.653705442294319e-05,3.4861976340921845e-07,1.1260953792260227e-05,0.0001283200075337519,9.644339306292105e-06,2.752576015049074e-06,3.473722813813989e-06,4.9991726008676506e-05,0.0008234111394101231,2.168593551502191e-05,8.514865179213328e-06,3.667528710428378e-06,3.455218750194718e-05,3.0054921445794376e-06,0.000590877081812907,2.171815327330669e-06,0.003159354191289488,0.00352761206303623,2.298496789469523e-05,9.337883239372627e-05,5.11467717749842e-05,2.149805851213208e-05,6.991946731779575e-05,4.989694149284242e-06,4.1364613232260096e-05,6.738097016980495e-05,6.23739635614577e-05,0.003468051431705733,0.00021565145845974686,0.00019908123745898524,8.380513452297702e-06,1.1595139396027668e-06,9.928142875888163e-05,0.0001511328046108119,6.188306395137564e-05,5.440814522870044e-05,6.793951903820616e-05,9.46040969031613e-05,8.302809330867371e-05,4.656488182305548e-05,4.322168505806223e-05,4.9488693893841276e-05,5.694774133047201e-05,1.1163563696683447e-05,0.00022983888789953122,0.0006523931625648899,8.631652740921041e-07,3.204070731946175e-06,1.750223220250158e-06,1.0835469641480033e-05,4.959636348282613e-05,5.059330183808544e-05,6.645759377269942e-05,0.00017991172975582778,0.000594242537222002,4.3961596161647136e-05,3.040926450201696e-05,4.535595705598201e-06,8.359145809164851e-06,1.859331173914525e-05,4.0430018027281996e-05,2.832653043642357e-05
202212,0.0001523296413395625,2.486805570214365e-06,1.1371109696169083e-05,2.0678899975706962e-05,2.3068728368728035e-06,8.272330968942654e-05,1.4045699874017085e-05,1.289175917573357e-05,2.33277761810521e-05,2.7445978911913365e-05,7.46212088403675e-05,0.00012635267321167706,0.00011120491662312017,3.8428958908137403e-07,1.7767963035835635e-05,7.300315922871433e-05,1.4905345634334808e-05,1.6103813131561575e-06,1.6698969034114793e-06,0.0002040772015524782,0.0010209368230262228,1.1036985778261904e-05,4.576921104805358e-06,5.240395839202586e-06,2.1385101749087077e-05,6.346965787356519e-06,0.0007439625788054038,9.80631849729088e-06,0.0032870797804147676,0.003481254855940284,1.6155628898638994e-05,8.224233485098424e-05,4.4854344933772e-05,1.5004842946751855e-05,8.746269584758791e-05,8.909134746517874e-06,3.664131651663238e-05,0.00011439682622661274,6.523265001380687e-05,0.003194949244074078,0.0002636757527663614,0.0002348503465805511,7.185868829080869e-06,1.4503865195617087e-06,8.712076983382281e-05,0.000247800309539323,7.412387052156334e-05,6.126367634843368e-05,0.00010544936914341115,7.587280901935743e-05,0.0001277967502528941,6.061009347178896e-05,4.718069747696175e-05,1.2834976535148248e-05,4.8839193147221325e-05,4.023605488484906e-06,0.00020267210181440986,0.00045382535257312265,5.9347576339161655e-06,1.4817148087306344e-06,1.5493526551608167e-06,5.594505610200884e-06,5.5539774951648064e-05,4.451751972768401e-05,0.0001764899937829755,0.00019864360652231333,0.0006047086376064608,1.3646255898361421e-05,3.9260846151836274e-05,3.6393916163756645e-06,2.34065296675382e-05,2.0847072079633283e-05,3.7929307350568894e-05,4.429522397621827e-05
202301,0.0002475720022630998,7.600142533414111e-07,1.7086297920051898e-05,3.2713833386767416e-05,3.364370856367495e-06,0.00020388240244093687,2.2261497245392044e-05,2.792609402153333e-06,8.38450773528833e-06,3.737708031734915e-05,0.00012419666271923577,0.00023615324525975094,0.0001837242503388499,7.353745187015158e-07,3.845894823840297e-05,0.0002633268394054252,2.7067385017965088e-05,2.7100187537285818e-06,9.747694114152353e-07,0.0002611703744550182,0.000789107594849147,1.5805160631444017e-05,4.13913277680647e-06,7.013501225172971e-06,0.00017189023613940963,9.161116803645553e-06,0.0004947413887522973,3.823999103301387e-06,0.002958970830911534,0.0036583907282685562,2.295962054706402e-05,8.464593949793928e-05,2.9983492691841495e-05,4.561068110969474e-05,4.750535278548742e-05,2.5962426371883456e-06,3.414690673897539e-05,0.00034356637667435985,7.1780829753914e-05,0.0041829769080899745,0.0003083186745272237,0.000165371819030474,3.5351037968170154e-06,2.037063852119108e-05,0.00024317268475292057,0.0002983599349307234,0.00021715784650463404,8.498421599945884e-05,0.00011065111564117592,0.0001432875810936547,0.0001455428040344839,2.662923424470669e-05,6.524404129818015e-05,2.0227660620413555e-05,2.64977209913435e-05,1.3928589424240012e-05,0.00016824425248207828,0.000667635624561568,3.478374349770338e-06,1.2281760920169322e-06,1.661293053435582e-06,1.967382163503767e-05,5.764608819232788e-05,3.985554262761032e-05,0.000379000791593609,0.00017608025947578182,0.0007269757611642185,2.292950153636585e-05,6.225068463352032e-05,3.1689354504950394e-06,1.9280236883789055e-05,3.420391507189699e-05,9.591025284584297e-05,0.00012206550032442419
202302,0.00020500128786687938,1.4291170758997241e-06,6.831340638198871e-06,3.241685687406953e-05,1.3643333987182888e-06,0.0001046377775756752,1.880936986283722e-05,4.3211039550874384e-06,2.084156850986081e-05,1.3848886066385285e-05,9.887078883850028e-05,8.943580425712433e-05,0.00012315359824502161,1.1518177343170233e-06,5.714237495657341e-05,0.00024356636278973534,1.8940002535461046e-05,6.221019597751903e-07,3.5229517224047623e-06,0.0002071419363517324,0.001248242015991017,7.963113460234771e-06,8.660017943493603e-06,2.347079042199407e-06,5.413346588157101e-05,5.137223292754772e-06,0.000876173349964878,7.894399453846422e-06,0.0039003185337121112,0.0041249615926828055,1.7264131614303883e-05,3.301608226972119e-05,5.924433373631728e-05,3.891322647663696e-05,4.283208311279258e-05,7.690889889120205e-06,4.676996228559069e-05,0.00013879567750266014,9.953964074974354e-05,0.003283141672046074,0.00035947315695534235,0.00022183569853706237,2.784290593034541e-06,3.1121343606060097e-06,0.00020668377961177286,0.0002111517854111089,9.515111089043342e-05,7.094108418693456e-05,6.322782350603319e-05,8.265816227594882e-05,0.00016449987835247406,4.3094728868564067e-05,4.084731865679217e-05,7.83946151355955e-06,1.2369348893695794e-05,8.734010464396947e-06,0.00024383716999973093,0.0009358338650743834,4.027916698889303e-06,1.2753772996725364e-06,1.2097689808571499e-06,8.339828266106072e-06,5.8269983200049026e-05,4.2919672778574435e-05,0.0002125629472684818,0.0002184062223743384,0.0006838786697939007,2.8621795464455572e-05,5.4426661141139343e-05,2.3625496916117685e-06,3.128667724915231e-05,2.0989719212113833e-05,3.742940327898011e-05,3.1261509115446854e-05
202303,0.00023276098384633197,1.926275667546667e-06,7.66488599806553e-06,2.3988708101346802e-05,2.069820800412712e-06,0.00012204166922948623,1.9011464850219733e-05,4.175423665606284e-06,1.5860467441552676e-05,3.4556413438275605e-05,9.17068329027997e-05,9.136503006631867e-05,0.00014854397131016753,1.501350144984003e-06,3.760022328876171e-05,0.0002881142859675437,1.254315779404066e-05,1.4227487334397063e-06,1.7682924462969888e-06,0.00018749992194485457,0.0012362988865322366,1.2629949486194272e-05,1.4499570853744381e-05,2.15347217035297e-06,6.833755930956635e-05,4.7756544913882274e-06,0.0008516568806547075,5.203714122805145e-06,0.003999910887044587,0.004017281767430679,1.3760314214430539e-05,7.988526137505411e-05,2.21599069015077e-05,2.0963872194286903e-05,3.145429970722576e-05,9.256347542030312e-06,4.6407685383021263e-05,0.00015015473114037396,0.0001280774423263172,0.0034754543018916165,0.00032548118990041193,0.00022516882255729076,8.031414020678375e-06,2.1579210665384297e-06,0.00024675683258630876,0.00018808463460413574,9.023409844278523e-05,7.321768858368432e-05,5.197734672124701e-05,6.837115787381568e-05,0.00011861428678301736,2.8163409702962567e-05,2.9208044882571437e-05,4.694888038269516e-06,9.871616833971448e-06,1.9429805305802183e-05,0.0002446915501138466,0.0008579852622033529,6.26879383690067e-06,2.126795999178469e-06,1.3471899988339356e-06,4.3485081658273996e-05,7.466657630969758e-05,4.404431292484787e-05,0.00013517713339960145,0.00023320055035849145,0.0005224027099688126,1.0430166269840381e-05,4.34210479097677e-05,1.0571853046361336e-05,3.493925774346261e-05,2.3746675981615365e-05,5.140273124888679e-05,3.722867752786421e-05
202304,0.00026824975952771343,4.1237705639309894e-06,9.48501495956184e-06,1.7512314927479973e-05,2.002765740307221e-06,0.000176393377042902,2.350441076053961e-05,8.817493492404282e-06,2.212705162436727e-05,3.481029347511903e-05,8.94786943578638e-05,8.449897833238314e-05,0.00010739908985290512,1.6157239760429054e-06,6.984822268713437e-05,0.0003187075927332635,2.037353475442095e-05,9.138494092002056e-07,1.18337296402486e-06,0.0003244872441313639,0.0009919331153668387,7.53213553046408e-06,3.3899585616879564e-06,2.422285825538011e-06,7.451160177551674e-05,6.94383839429193e-06,0.00042940643273980207,1.2425124194975902e-06,0.003978473913731753,0.002203076804284327,2.451253904726042e-05,0.00011292272144190166,6.218008991279302e-05,3.3113160491556656e-05,1.7692861500827998e-05,2.324448219167068e-06,3.793828520148111e-05,0.0001885413406861517,6.054035627732182e-05,0.0008744389219917473,0.0003518578408267733,0.00014069389529069296,3.6750077897895018e-06,2.982413420104908e-06,0.00012320089636450138,0.0002450599573704548,0.00013043562445661061,9.888870776097407e-05,0.00010190545786992116,0.0001206897351123768,0.00016000854004967927,7.38327821150901e-05,2.2397600806157228e-05,4.707964262050076e-06,1.2632210539570665e-05,9.353681667565574e-06,0.00014264193077333646,0.0004144176409190427,2.656958888096569e-06,1.821581896946057e-06,1.429139183855604e-06,2.0453772446741406e-05,5.613074484821955e-05,2.4914860454292272e-05,0.0002457008166646111,0.0001520573933214801,0.0006321015445816111,1.804863633294299e-05,8.34889814127485e-05,1.5889793110602818e-06,1.62401442887835e-05,1.9019747382637253e-05,7.254338403750399e-05,4.092236875422528e-05
202305,0.0002787498537732301,4.083297395837313e-06,1.2958773341878711e-05,3.554640503063038e-05,1.9443844042318496e-06,0.00021478642469569095,2.401172645593091e-05,6.817602829292702e-06,2.9546019922358262e-05,2.0269482252021996e-05,0.00010904691438351155,0.00010790938272310565,5.748299553283554e-05,1.0827979317666638e-06,6.694582317531944e-05,0.0003003727317292331,1.6092858897915763e-05,1.3242647868863907e-06,3.950869007130715e-06,0.00039306970922982245,0.0011202662242013805,1.0667449963550953e-05,1.3705046263694051e-05,3.885512674826024e-06,7.807712203554258e-05,6.179898628556298e-06,0.00043244736138991184,6.3513136494091994e-06,0.0032888903037148515,0.0019866314303281004,2.444493506169852e-05,6.66806871624676e-05,4.4205692338887515e-05,5.795445736821882e-05,4.728927672556103e-05,1.433449230907818e-06,4.7583782073534116e-05,0.00022104033804056284,6.188675802614309e-05,0.0005186417632040278,0.00041611333935739317,0.00014716848777526211,4.2286034116041795e-06,1.59936666491354e-05,0.0001125084242817882,0.0002424552731976562,0.00012533811493765505,9.744194217899544e-05,0.00010680368832769047,0.00016137264515966756,0.00010776273001525098,5.442688153690505e-05,5.3506191056945586e-05,8.203467396993414e-06,1.3947148757400599e-05,2.437504052565232e-05,0.00014687976113505005,0.0003506854193542271,5.9013280715602916e-06,7.040469870996723e-07,1.657167194141083e-06,1.984365507125919e-05,6.27625964594105e-05,2.889498883102604e-05,0.00032708501079189376,0.00015654392621596063,0.0006461795861469538,7.924120205267355e-06,6.906702640442954e-05,9.292804185146889e-07,2.962734412592185e-05,2.367722403205048e-05,4.127946083119978e-05,2.7004148000715617e-05
202306,0.0001961043972371055,6.492537464611111e-06,7.151415724075835e-06,1.3133866473823214e-05,8.909704626831658e-07,0.00014855592773925394,1.3638128780379471e-05,7.81624970013359e-06,1.5484378704143175e-05,3.547302713685777e-05,9.927587286377227e-05,9.703251547511732e-05,8.225610444357035e-05,4.030883692564787e-06,3.968156190949723e-05,0.0003783444521316109,1.223375857729176e-05,1.8468139462574584e-06,1.2364494113819976e-06,0.00030131665449530576,0.000697605275194519,9.450830527963749e-06,1.9314580572851408e-06,7.070377491644405e-06,0.00010536882362078782,3.089000875174035e-06,0.0004248771979205323,6.9966618789748115e-06,0.0036768681370972544,0.0015367032353334998,2.087195920541105e-05,7.561823215323574e-05,3.9923537831204306e-05,5.938991252625569e-05,4.7558577251194796e-05,9.89951368382934e-06,3.329161450621601e-05,0.00024498352236674886,6.166701145899826e-05,0.0012317298364835584,0.00030310047129445024,0.0001529436247494941,4.6634660075062804e-06,1.2178852654304275e-05,9.607811900853264e-05,0.00025379451882348494,0.0001539067139401214,8.631221487498839e-05,0.00012735491260413117,0.00014604674352673724,9.421921826219929e-05,4.0788932384345034e-05,4.086190967018636e-05,1.3297875332189171e-05,2.5235740334845743e-05,6.331316455757995e-06,0.00016285398701811025,0.0003863559575492339,7.900856345139723e-06,1.0977895740504192e-06,5.434806662075606e-07,3.332156190279263e-05,2.6361868959267393e-05,2.7150426015741048e-05,0.00029816540023802325,0.0001499666882832782,0.00040802050859273817,8.795247031244517e-06,6.633075364135491e-05,2.2957538025979714e-06,7.193183523675349e-06,2.437048931527373e-05,4.850804505006436e-05,5.966530268191435e-05
202307,0.00021997614048218045,4.5487662871288165e-06,1.8062705301603766e-05,1.0760350786011124e-05,1.2275111739213343e-06,0.00013460422448689324,1.316062937626621e-05,2.697626324183468e-06,2.2204123654832595e-05,6.097005975909257e-05,0.0001058304443084741,6.78402171605575e-05,6.976680472699933e-05,1.938468093201488e-06,1.6647075106216678e-05,0.0003576045676577961,1.858248390628322e-05,4.722931615083972e-06,4.704349498020409e-06,0.0002805438553399496,0.0033156064994735164,2.6458522680066115e-05,4.030915749786925e-06,1.2465430904961113e-05,4.365411068711152e-05,4.6394099367628485e-06,0.00040620372763337017,8.37935758555655e-06,0.0034971448500251963,0.0018115730808547525,3.1782260372265566e-05,6.935987542060814e-05,2.384301444251207e-05,3.6250915439836464e-05,3.830033634567901e-05,1.902619958458793e-05,3.19538963689138e-05,0.0001798856904043565,4.6470754472044614e-05,0.0018428259758063999,0.0003377674065292482,0.00011974742860028787,7.504478352323624e-06,2.165396189635439e-05,0.00012120211565525795,0.00020954117900052365,0.0001738513698790016,8.526312055733236e-05,6.789036948606536e-05,7.902903604726778e-05,0.00011095954236094028,6.48092834956066e-05,2.50003246942459e-05,7.0038109335203e-06,1.1591488596718951e-05,2.1622979053254654e-05,0.00014737298655711944,0.000516992073554529,5.9971056851595165e-06,1.0798092580350745e-06,1.89121737869915e-06,3.231825955596434e-05,2.4715628082732877e-05,3.44655770127777e-05,0.0001738062295952928,0.0001453386466431994,0.00041915129808928555,7.023751602579818e-06,6.130053609563751e-05,4.0998733217371495e-06,5.221021735098524e-05,2.43555787492513e-05,4.450921642579585e-05,3.430968360108488e-05
202308,0.0003298207111555471,2.9988585180091826e-06,1.0619848581947538e-05,1.164439863086097e-05,3.037120578847526e-06,8.729212890337872e-05,1.6377680143237218e-05,2.7999136706768576e-06,1.671701625493255e-05,2.72000781356407e-05,0.00010157760490140416,5.969975610852969e-05,3.963647015148974e-05,4.478981509859931e-07,3.2300715082303916e-05,0.00039920662374989027,1.3252515027908682e-05,1.1066956596749802e-06,8.779893236174009e-07,0.0002653818212435491,0.0012465781171009283,7.43536092579934e-06,3.15892634118705e-06,8.151253734858631e-07,7.480541419939841e-05,1.3682254576584718e-05,0.00046409471295808034,8.548945910606795e-06,0.003423361133933859,0.0018788919972099558,1.856677634355114e-05,7.84661379916411e-05,3.148429562567721e-05,3.809664257896438e-05,2.0709092333284682e-05,1.2918347208280983e-05,2.679040875579477e-05,0.00015770348045516955,5.239758308893648e-05,0.0014718060330646229,0.00037035081250819075,0.00013220779214852632,2.7551960649196893e-06,7.951673710135953e-06,9.073670983005683e-05,0.00019527954703098813,0.00011057533095510005,7.823273647051481e-05,8.530819291839658e-05,0.00010027011921272239,7.864158421095826e-05,5.4750189567197005e-05,4.6739453538977195e-05,1.395124598441382e-05,2.841139721594316e-05,1.120571543237925e-05,0.00016041700221095965,0.000477839321095416,6.70707509341981e-07,9.333097080065382e-07,2.2821701940292794e-06,3.325718333168541e-05,3.267024604821508e-05,2.585293077730497e-05,0.0002167831647794253,0.00013939767027696707,0.0004415213954477968,1.1370776385422965e-05,6.034067734370135e-05,7.19670456998289e-06,3.257723224770362e-05,1.5677632640026418e-05,4.14941798508729e-05,2.9127700915846933e-05
202309,0.00017894907810982893,6.04830948192638e-06,7.630138700400601e-06,1.222506595470215e-05,4.454825421771372e-06,0.00018509575188164546,1.6579005142822903e-05,7.518395406590856e-06,2.8483269740653077e-05,5.69573631454254e-05,7.959720756423479e-05,0.00011204042819795393,0.00013865153556364006,2.6634303453375387e-08,2.6485254676086885e-05,0.0003253313571112781,3.575788011394667e-05,1.0595022610360313e-06,2.5655323956175056e-07,0.000302390601177132,0.001539860598809968,7.805178752641158e-06,5.811691378573354e-06,2.246411575938451e-06,8.910914661686655e-05,7.337708994098942e-06,0.000355730406285368,3.939499614030146e-06,0.003880035644496397,0.002101215143797623,1.7453419729232934e-05,5.7034760615800334e-05,3.552059998102144e-05,3.873705451106388e-05,3.883812391181471e-05,5.132417906617921e-06,3.9223023903711916e-05,0.00018679760822295076,0.00010500170905611876,0.002184877600784016,0.00026977291813519254,0.00015658160631291422,4.256697046466777e-06,1.4515757811254958e-05,0.0001843768459392705,0.00014093338838562985,0.00012143389255436691,0.00010561408614153963,7.681587307171913e-05,0.00020183097617005764,0.00013602667269158955,7.437328516493251e-05,3.9019592544601155e-05,3.4590375648948063e-05,1.1166485976085731e-05,1.4062704110751327e-05,9.380849169282906e-05,0.00040533825879649464,9.035536878900885e-07,1.2657091971327966e-06,1.392779087445578e-06,4.23608832019553e-05,3.0463394939939367e-05,2.291180608869327e-05,0.00034606175450937934,0.00015031708857994017,0.00032900414301927533,3.281413903873523e-06,9.956456726378339e-05,9.158005541579476e-07,2.0877333170631356e-05,2.8164320128031495e-05,4.8756951204125684e-05,6.914401686915753e-05
202310,0.00021389150834966793,1.9772814012904983e-06,4.820047142349349e-06,2.96946226082531e-05,1.6191774586615745e-06,0.00015919126684918052,8.733354343299397e-06,2.8520018152844623e-06,4.831693106100918e-05,7.593944942486301e-05,0.00011134718159935001,0.00015701489228509395,0.00012500979109186,3.1129209634906144e-06,2.8374213304669798e-05,0.00034993598488886377,3.660627709090712e-05,1.5395201433103626e-06,1.3236854648360676e-06,0.000374947465220863,0.0006980087068199553,4.943831420472566e-06,2.3104872885471445e-06,4.015921471926381e-06,8.173116058547261e-05,1.59391933861412e-05,0.0003684362404472128,3.325868822689587e-06,0.00435650152595754,0.00169766623942862,1.0162065044329413e-05,5.432879549501448e-05,7.422178105800242e-05,5.8032526426351474e-05,3.472810063283841e-05,1.5701210311566787e-05,3.106694506721334e-05,0.00022055227435005035,6.74171546393547e-05,0.0016256227878221673,0.0003188985054836128,0.00015208356993717174,5.53327659294907e-06,2.5240404529715964e-05,0.00017084142675716801,0.00018710560849963752,0.0001245258070923125,0.00013667011966328477,8.881294618069844e-05,0.00015022698725399575,0.00010546572058407413,6.667489440754914e-05,7.678922094048437e-05,1.4411175055129834e-05,1.4888295657872881e-05,2.7501225041104417e-05,7.882566055527891e-05,0.00041715673968117044,7.3631281182574815e-06,1.0448566674838197e-06,3.7552391957254884e-07,5.044935220489948e-05,2.1529255096628805e-05,2.0484318855703053e-05,0.0003384277858011999,0.0001458479363291713,0.00037529528502452947,2.0592052101455093e-05,9.696051160172135e-05,1.7295881138795096e-06,7.604639724722028e-06,3.343257454118522e-05,4.44063821203201e-05,5.231471553775692e-05
